-----------
Timer report 0 (4410 timers)
--------------
[0] root 998.84547 100.0% 1 50514850200   50.6 MFlops 
   [1] EBINS::run 994.91067 99.6% 1 50514504600   50.8 MFlops 
      [2] EBINS::advanceVelocityAndPressure 942.58696 94.4% 100 49138679200   52.1 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 600.08725 60.1% 100 40061372400   66.8 MFlops 
            [4] EBMultigrid::solve 599.99014 60.1% 200 40057276400   66.8 MFlops 
               [5] sgmg::vcycle 554.83666 55.5% 5400 38305882800   69.0 MFlops 
                  [6] sgmglevel::vcycle 554.83527 55.5% 5400 38305882800   69.0 MFlops 
                     [7] EBPoissonOp::relax 272.04497 27.2% 10800 26508038400   97.4 MFlops 
                        [9] EBPoissonOp::residual 173.38519 17.4% 86400 25955078400  149.7 MFlops 
                  [1797] forallInPlaceBase 0.06898  0.0% 1200 0    0.0 MFlops 
                     [1802] protoForall 0.06872  0.0% 1200 0    0.0 MFlops 
                        [1819] BoxData::makevars 0.06653  0.0% 1200 0    0.0 MFlops 
                           [1824] indexer 0.06631  0.0% 1200 0    0.0 MFlops 
         [1107] EBINS::getReactionRates 0.28251  0.0% 100 1920000    6.8 MFlops 
            [1109] BoxData::setVal 0.28154  0.0% 1200 1920000    6.8 MFlops 
               [1110] BoxData::operator 0.28128  0.0% 1200 1920000    6.8 MFlops 
                  [3451] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00061  0.0% 1200 0    0.0 MFlops 
         [1145] BoxData::setVal 0.25908  0.0% 1200 3840000   14.8 MFlops 
            [1147] BoxData::operator 0.25888  0.0% 1200 3840000   14.8 MFlops 
               [3463] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00056  0.0% 1200 0    0.0 MFlops 
         [1417] EBLevelBoxData::exchange 0.14208  0.0% 300 0    0.0 MFlops 
            [1419] EBLevelBoxData::exchangeCPUOnly 0.14199  0.0% 300 0    0.0 MFlops 
               [1432] DistributedData::exchange 0.13675  0.0% 300 0    0.0 MFlops 
                  [1453] DistributedData::communicate 0.13185  0.0% 300 0    0.0 MFlops 
                     [1454] DistributedData::doLocalCopies 0.13179  0.0% 300 0    0.0 MFlops 
                        [1455] DistributedData::doLocalCopiesWithCopy 0.13174  0.0% 300 0    0.0 MFlops 
                           [1467] HostBoxData::copy 0.12865  0.0% 3600 0    0.0 MFlops 
                           [3256] HostIrregData::copy 0.00140  0.0% 3600 0    0.0 MFlops 
                  [2932] BoxPattern::exchange constructor 0.00436  0.0% 300 0    0.0 MFlops 
                  [4162] CommunicationMetaData constructor 0.00001  0.0% 300 0    0.0 MFlops 
               [2955] DistributedData constructor 0.00397  0.0% 300 0    0.0 MFlops 
         [1768] ebforall 0.07125  0.0% 2400 0    0.0 MFlops 
            [1774] forallInPlaceBase 0.07033  0.0% 2400 0    0.0 MFlops 
               [1784] protoForall 0.06982  0.0% 2400 0    0.0 MFlops 
                  [1808] BoxData::makevars 0.06773  0.0% 2400 0    0.0 MFlops 
                     [1811] indexer 0.06730  0.0% 2400 0    0.0 MFlops 
         [2929] DistributedData constructor 0.00438  0.0% 300 0    0.0 MFlops 
      [286] EBINS::advanceScalar 3.71033  0.4% 100 112757400   30.4 MFlops 
         [291] EBAdvection::advance 3.61871  0.4% 100 112757400   31.2 MFlops 
            [292] EBAdvection::hybridDivergence 3.60574  0.4% 100 111938200   31.0 MFlops 
               [312] EBAdvection::kappaConsDiv 3.28170  0.3% 100 105299200   32.1 MFlops 
                  [411] EBAdvection::getFaceCenteredFlux 2.15328  0.2% 400 82358400   38.2 MFlops 
                     [484] EBAdvection::bcgExtrapolateScalar 1.64144  0.2% 400 77238400   47.1 MFlops 
                        [699] EBStencil::apply 0.80496  0.1% 3200 22176000   27.5 MFlops 
                           [700] EBStencil::applyITZ 0.80444  0.1% 3200 22176000   27.6 MFlops 
                              [702] Stencil::apply 0.79818  0.1% 28800 22080000   27.7 MFlops 
                                 [704] Stencil::protoApply 0.79368  0.1% 28800 22080000   27.8 MFlops 
                                    [706] Stencil::hostApply 0.78871  0.1% 28800 0    0.0 MFlops 
                              [3376] AggSten::apply 0.00084  0.0% 800 96000  113.9 MFlops 
                        [928] BoxData::setVal 0.43795  0.0% 2000 5760000   13.2 MFlops 
                           [929] BoxData::operator 0.43759  0.0% 2000 5760000   13.2 MFlops 
                              [3346] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00089  0.0% 2000 0    0.0 MFlops 
                        [1196] ExtrapolateScal 0.22811  0.0% 800 37120000  162.7 MFlops 
                           [1198] forallInPlaceBase 0.22708  0.0% 800 0    0.0 MFlops 
                              [1199] protoForall 0.22686  0.0% 800 0    0.0 MFlops 
                                 [1203] BoxData::makevars 0.22342  0.0% 800 0    0.0 MFlops 
                                    [1204] indexer 0.22326  0.0% 800 0    0.0 MFlops 
                        [1606] EBStencil::apply 0.09109  0.0% 1600 10262400  112.7 MFlops 
                           [1607] EBStencil::applyITZ 0.09081  0.0% 1600 10262400  113.0 MFlops 
                              [1836] Stencil::apply 0.06527  0.0% 1600 4915200   75.3 MFlops 
                                 [1840] Stencil::protoApply 0.06502  0.0% 1600 4915200   75.6 MFlops 
                                    [1844] Stencil::hostApply 0.06470  0.0% 1600 0    0.0 MFlops 
                              [2352] AggSten::apply 0.02462  0.0% 1600 5347200  217.2 MFlops 
                        [2329] MinionedPt 0.02665  0.0% 400 1920000   72.0 MFlops 
                           [2332] protoForall_i 0.02629  0.0% 400 0    0.0 MFlops 
                              [2343] BoxData::makevars_i 0.02569  0.0% 400 0    0.0 MFlops 
                                 [2345] indexer_i 0.02556  0.0% 400 0    0.0 MFlops 
                        [2417] EBGraph::getIrregVoFs 0.02135  0.0% 3600 0    0.0 MFlops 
                           [2790] EBGraph::getIrregCells 0.00771  0.0% 3600 0    0.0 MFlops 
                     [1007] BoxData::setVal 0.34504  0.0% 1600 2560000    7.4 MFlops 
                        [1008] BoxData::operator 0.34475  0.0% 1600 2560000    7.4 MFlops 
                           [3424] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00070  0.0% 1600 0    0.0 MFlops 
                     [1805] EBAdvection::getUpwindState 0.06796  0.0% 400 0    0.0 MFlops 
                        [1809] Upwinded 0.06771  0.0% 800 0    0.0 MFlops 
                           [1812] forallInPlaceBase 0.06715  0.0% 800 0    0.0 MFlops 
                              [1813] protoForall 0.06696  0.0% 800 0    0.0 MFlops 
                                 [1834] BoxData::makevars 0.06565  0.0% 800 0    0.0 MFlops 
                                    [1835] indexer 0.06548  0.0% 800 0    0.0 MFlops 
                     [2004] EBAdvection::assembleFlux 0.04476  0.0% 400 2560000   57.2 MFlops 
                        [2007] FluxMultiply 0.04457  0.0% 800 2560000   57.4 MFlops 
                           [2008] forallInPlaceBase 0.04420  0.0% 800 0    0.0 MFlops 
                              [2010] protoForall 0.04403  0.0% 800 0    0.0 MFlops 
                                 [2028] BoxData::makevars 0.04310  0.0% 800 0    0.0 MFlops 
                                    [2031] indexer 0.04296  0.0% 800 0    0.0 MFlops 
                     [2067] EBGraph::getIrregFaces 0.04074  0.0% 2400 0    0.0 MFlops 
                        [2877] EBGraph::getIrregCells 0.00523  0.0% 2400 0    0.0 MFlops 
                  [779] EBAdvection::getFaceCenteredVel 0.63435  0.1% 400 9852800   15.5 MFlops 
                     [1126] EBLevelBoxData::exchange 0.27437  0.0% 400 0    0.0 MFlops 
                        [1128] EBLevelBoxData::exchangeCPUOnly 0.27427  0.0% 400 0    0.0 MFlops 
                           [1135] DistributedData::exchange 0.26578  0.0% 400 0    0.0 MFlops 
                              [1149] DistributedData::communicate 0.25874  0.0% 400 0    0.0 MFlops 
                                 [1150] DistributedData::doLocalCopies 0.25867  0.0% 400 0    0.0 MFlops 
                                    [1151] DistributedData::doLocalCopiesWithCopy 0.25860  0.0% 400 0    0.0 MFlops 
                                       [1162] HostBoxData::copy 0.25519  0.0% 4800 0    0.0 MFlops 
                                       [3240] HostIrregData::copy 0.00157  0.0% 4800 0    0.0 MFlops 
                              [2825] BoxPattern::exchange constructor 0.00634  0.0% 400 0    0.0 MFlops 
                              [4108] CommunicationMetaData constructor 0.00002  0.0% 400 0    0.0 MFlops 
                           [2823] DistributedData constructor 0.00637  0.0% 400 0    0.0 MFlops 
                     [1297] EBStencil::apply 0.18185  0.0% 800 8572800   47.1 MFlops 
                        [1298] EBStencil::applyITZ 0.18169  0.0% 800 8572800   47.2 MFlops 
                           [1359] Stencil::apply 0.16043  0.0% 7200 3225600   20.1 MFlops 
                              [1365] Stencil::protoApply 0.15929  0.0% 7200 3225600   20.3 MFlops 
                                 [1371] Stencil::hostApply 0.15794  0.0% 7200 0    0.0 MFlops 
                           [2461] AggSten::apply 0.01948  0.0% 800 5347200  274.5 MFlops 
                     [1318] BoxData::setVal 0.17339  0.0% 800 1280000    7.4 MFlops 
                        [1320] BoxData::operator 0.17325  0.0% 800 1280000    7.4 MFlops 
                           [3533] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00040  0.0% 800 0    0.0 MFlops 
                  [1035] EBAdvection::getKapDivFFromCentroidFlux 0.31904  0.0% 400 10538000   33.0 MFlops 
                     [1195] EBStencil::apply 0.23161  0.0% 800 9898000   42.7 MFlops 
                        [1323] BoxData::setVal 0.17248  0.0% 800 1280000    7.4 MFlops 
                           [1325] BoxData::operator 0.17234  0.0% 800 1280000    7.4 MFlops 
                              [3588] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00035  0.0% 800 0    0.0 MFlops 
                        [1980] EBStencil::applyITZ 0.04742  0.0% 800 7338000  154.8 MFlops 
                           [2235] Stencil::apply 0.03252  0.0% 800 2457600   75.6 MFlops 
                              [2240] Stencil::protoApply 0.03239  0.0% 800 2457600   75.9 MFlops 
                                 [2245] Stencil::hostApply 0.03222  0.0% 800 0    0.0 MFlops 
                           [2567] AggSten::apply 0.01442  0.0% 800 4880400  338.5 MFlops 
                        [2895] EBGraph::getIrregVoFs 0.00488  0.0% 800 0    0.0 MFlops 
                           [3197] EBGraph::getIrregCells 0.00181  0.0% 800 0    0.0 MFlops 
                        [3113] BoxData::operator+= 0.00241  0.0% 800 1280000  531.6 MFlops 
                           [3136] BoxData::operator(BoxData&) 0.00228  0.0% 800 1280000  561.9 MFlops 
                     [1648] BoxData::setVal 0.08590  0.0% 400 640000    7.5 MFlops 
                        [1650] BoxData::operator 0.08582  0.0% 400 640000    7.5 MFlops 
                           [3696] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00021  0.0% 400 0    0.0 MFlops 
                  [1999] EBLevelBoxData::exchange 0.04532  0.0% 100 0    0.0 MFlops 
                     [2000] EBLevelBoxData::exchangeCPUOnly 0.04530  0.0% 100 0    0.0 MFlops 
                        [2021] DistributedData::exchange 0.04364  0.0% 100 0    0.0 MFlops 
                           [2045] DistributedData::communicate 0.04205  0.0% 100 0    0.0 MFlops 
                              [2046] DistributedData::doLocalCopies 0.04203  0.0% 100 0    0.0 MFlops 
                                 [2047] DistributedData::doLocalCopiesWithCopy 0.04201  0.0% 100 0    0.0 MFlops 
                                    [2058] HostBoxData::copy 0.04114  0.0% 1200 0    0.0 MFlops 
                                    [3532] HostIrregData::copy 0.00040  0.0% 1200 0    0.0 MFlops 
                           [3249] BoxPattern::exchange constructor 0.00147  0.0% 100 0    0.0 MFlops 
                           [4272] CommunicationMetaData constructor 0.00000  0.0% 100 0    0.0 MFlops 
                        [3263] DistributedData constructor 0.00134  0.0% 100 0    0.0 MFlops 
                  [2024] EBGraph::getIrregFaces 0.04334  0.0% 2400 0    0.0 MFlops 
                     [2846] EBGraph::getIrregCells 0.00568  0.0% 2400 0    0.0 MFlops 
                  [2133] ebforall_i 0.03663  0.0% 600 0    0.0 MFlops 
                     [2147] protoForall_i 0.03615  0.0% 600 0    0.0 MFlops 
                        [2158] BoxData::makevars_i 0.03575  0.0% 600 0    0.0 MFlops 
                           [2163] indexer_i 0.03555  0.0% 600 0    0.0 MFlops 
                  [2205] EBStencil::apply 0.03390  0.0% 800 2550000   75.2 MFlops 
                     [2213] EBStencil::applyITZ 0.03376  0.0% 800 2550000   75.5 MFlops 
                        [2217] Stencil::apply 0.03319  0.0% 800 2534400   76.4 MFlops 
                           [2221] Stencil::protoApply 0.03306  0.0% 800 2534400   76.7 MFlops 
                              [2225] Stencil::hostApply 0.03290  0.0% 800 0    0.0 MFlops 
                        [3655] AggSten::apply 0.00025  0.0% 200 15600   63.2 MFlops 
               [1392] EBAdvection::redistribute 0.15013  0.0% 100 2517200   16.8 MFlops 
                  [1527] EBStencil::apply 0.10827  0.0% 400 2517200   23.2 MFlops 
                     [1651] BoxData::setVal 0.08580  0.0% 400 640000    7.5 MFlops 
                        [1652] BoxData::operator 0.08573  0.0% 400 640000    7.5 MFlops 
                           [3739] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00018  0.0% 400 0    0.0 MFlops 
                     [2529] EBStencil::applyITZ 0.01648  0.0% 400 1237200   75.1 MFlops 
                        [2536] Stencil::apply 0.01621  0.0% 400 1228800   75.8 MFlops 
                           [2539] Stencil::protoApply 0.01614  0.0% 400 1228800   76.1 MFlops 
                              [2540] Stencil::hostApply 0.01605  0.0% 400 0    0.0 MFlops 
                        [3800] AggSten::apply 0.00012  0.0% 100 8400   71.5 MFlops 
                     [3088] EBGraph::getIrregVoFs 0.00269  0.0% 400 0    0.0 MFlops 
                        [3315] EBGraph::getIrregCells 0.00104  0.0% 400 0    0.0 MFlops 
                     [3280] BoxData::operator+= 0.00123  0.0% 400 640000  522.3 MFlops 
                        [3291] BoxData::operator(BoxData&) 0.00116  0.0% 400 640000  551.1 MFlops 
                  [2054] EBLevelBoxData::exchange 0.04129  0.0% 100 0    0.0 MFlops 
                     [2056] EBLevelBoxData::exchangeCPUOnly 0.04126  0.0% 100 0    0.0 MFlops 
                        [2074] DistributedData::exchange 0.03981  0.0% 100 0    0.0 MFlops 
                           [2089] DistributedData::communicate 0.03836  0.0% 100 0    0.0 MFlops 
                              [2090] DistributedData::doLocalCopies 0.03834  0.0% 100 0    0.0 MFlops 
                                 [2091] DistributedData::doLocalCopiesWithCopy 0.03832  0.0% 100 0    0.0 MFlops 
                                    [2112] HostBoxData::copy 0.03751  0.0% 1200 0    0.0 MFlops 
                                    [3556] HostIrregData::copy 0.00037  0.0% 1200 0    0.0 MFlops 
                           [3265] BoxPattern::exchange constructor 0.00133  0.0% 100 0    0.0 MFlops 
                           [4290] CommunicationMetaData constructor 0.00000  0.0% 100 0    0.0 MFlops 
                        [3289] DistributedData constructor 0.00117  0.0% 100 0    0.0 MFlops 
               [1610] EBLevelBoxData::exchange 0.08962  0.0% 200 0    0.0 MFlops 
                  [1611] EBLevelBoxData::exchangeCPUOnly 0.08957  0.0% 200 0    0.0 MFlops 
                     [1647] DistributedData::exchange 0.08597  0.0% 200 0    0.0 MFlops 
                        [1670] DistributedData::communicate 0.08273  0.0% 200 0    0.0 MFlops 
                           [1671] DistributedData::doLocalCopies 0.08270  0.0% 200 0    0.0 MFlops 
                              [1672] DistributedData::doLocalCopiesWithCopy 0.08267  0.0% 200 0    0.0 MFlops 
                                 [1694] HostBoxData::copy 0.08093  0.0% 2400 0    0.0 MFlops 
                                 [3391] HostIrregData::copy 0.00080  0.0% 2400 0    0.0 MFlops 
