-----------
Timer report 0 (4410 timers)
--------------
[0] root 1658.31359 100.0% 1 69813956856   42.1 MFlops 
   [1] EBINS::run 1654.40633 99.8% 1 69813611256   42.2 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1599.01810 96.4% 100 68341770400   42.7 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 595.61691 35.9% 100 40061372400   67.3 MFlops 
            [4] EBMultigrid::solve 595.51711 35.9% 200 40057276400   67.3 MFlops 
               [5] sgmg::vcycle 550.87544 33.2% 5400 38305882800   69.5 MFlops 
                  [6] sgmglevel::vcycle 550.87408 33.2% 5400 38305882800   69.5 MFlops 
                     [18] EBPoissonOp::relax 269.61042 16.3% 10800 26508038400   98.3 MFlops 
                        [24] EBPoissonOp::residual 171.46283 10.3% 86400 25955078400  151.4 MFlops 
                                          [445] EBPoissonOp::residual 2.78267  0.2% 86400 12528000    4.5 MFlops 
                                             [629] BoxData::setVal 1.24697  0.1% 86400 8640000    6.9 MFlops 
                                                [636] BoxData::operator 1.23406  0.1% 86400 8640000    7.0 MFlops 
                                                   [2240] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03521  0.0% 86400 0    0.0 MFlops 
                                             [651] EBMultigrid::applyOp 1.16711  0.1% 86400 3888000    3.3 MFlops 
                                                [921] EBLevelBoxData::exchange 0.57711  0.0% 86400 0    0.0 MFlops 
                                                   [932] EBLevelBoxData::exchangeCPUOnly 0.56615  0.0% 86400 0    0.0 MFlops 
                                                      [1265] DistributedData constructor 0.24824  0.0% 86400 0    0.0 MFlops 
                                                      [1392] DistributedData::exchange 0.17790  0.0% 86400 0    0.0 MFlops 
                                                         [1765] BoxPattern::exchange constructor 0.08423  0.0% 86400 0    0.0 MFlops 
                                                         [2391] DistributedData::communicate 0.02699  0.0% 86400 0    0.0 MFlops 
                                                         [3075] CommunicationMetaData constructor 0.00321  0.0% 86400 0    0.0 MFlops 
                                                [1178] ebforall_i 0.29540  0.0% 86400 0    0.0 MFlops 
                                                   [1226] protoForall_i 0.26464  0.0% 86400 0    0.0 MFlops 
                                                      [1450] BoxData::makevars_i 0.16192  0.0% 86400 0    0.0 MFlops 
                                                         [1541] indexer_i 0.13550  0.0% 86400 0    0.0 MFlops 
                                                [1722] EBStencil::apply 0.09024  0.0% 86400 3888000   43.1 MFlops 
                                                   [1813] EBStencil::applyITZ 0.07931  0.0% 86400 3888000   49.0 MFlops 
                                                      [2022] AggSten::apply 0.05401  0.0% 86400 3888000   72.0 MFlops 
                                             [1326] ebforall 0.20995  0.0% 86400 0    0.0 MFlops 
                                                [1384] forallInPlaceBase 0.18507  0.0% 86400 0    0.0 MFlops 
                                                   [1413] protoForall 0.17144  0.0% 86400 0    0.0 MFlops 
                                                      [1654] BoxData::makevars 0.10196  0.0% 86400 0    0.0 MFlops 
                                                         [1728] indexer 0.08891  0.0% 86400 0    0.0 MFlops 
                                          [624] BoxData::setVal 1.25547  0.1% 86400 8640000    6.9 MFlops 
                                             [634] BoxData::operator 1.24268  0.1% 86400 8640000    7.0 MFlops 
                                                [2213] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.03627  0.0% 86400 0    0.0 MFlops 
                                          [1087] ebforall_i 0.36496  0.0% 86400 0    0.0 MFlops 
                                             [1130] protoForall_i 0.32646  0.0% 86400 0    0.0 MFlops 
                                                [1359] BoxData::makevars_i 0.19462  0.0% 86400 0    0.0 MFlops 
                                                   [1430] indexer_i 0.16911  0.0% 86400 0    0.0 MFlops 
                                    [1002] EBPoissonOp::prolong 0.48497  0.0% 2700 3628800    7.5 MFlops 
                                       [1006] EBPoissonOp::prolongAgglom 0.48228  0.0% 2700 3628800    7.5 MFlops 
                                          [1154] EBPoissonOp::prolong 0.30987  0.0% 2700 3628800   11.7 MFlops 
                                             [1164] EBStencil::apply 0.30537  0.0% 10800 3628800   11.9 MFlops 
                                                [1298] BoxData::setVal 0.21770  0.0% 10800 1555200    7.1 MFlops 
                                                   [1301] BoxData::operator 0.21604  0.0% 10800 1555200    7.2 MFlops 
                                                      [2952] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00471  0.0% 10800 0    0.0 MFlops 
                                                [2361] EBGraph::getIrregVoFs 0.02983  0.0% 10800 0    0.0 MFlops 
                                                   [2698] EBGraph::getIrregCells 0.01099  0.0% 10800 0    0.0 MFlops 
                                                [2700] EBStencil::applyITZ 0.01097  0.0% 10800 518400   47.3 MFlops 
                                                   [2836] AggSten::apply 0.00769  0.0% 10800 518400   67.4 MFlops 
                                                [2874] BoxData::operator+= 0.00628  0.0% 10800 1555200  247.8 MFlops 
                                                   [2954] BoxData::operator(BoxData&) 0.00470  0.0% 10800 1555200  330.8 MFlops 
                                          [1418] EBLevelBoxData::copyTo 0.17041  0.0% 5400 0    0.0 MFlops 
                                             [1428] EBLevelBoxData::copyToCPUOnly 0.16952  0.0% 5400 0    0.0 MFlops 
                                                [1708] DistributedData::copyTo 0.09226  0.0% 5400 0    0.0 MFlops 
                                                   [1996] DistributedData::communicate 0.05664  0.0% 5400 0    0.0 MFlops 
                                                      [2005] DistributedData::doLocalCopies 0.05585  0.0% 5400 0    0.0 MFlops 
                                                         [2013] DistributedData::doLocalCopiesWithCopy 0.05516  0.0% 5400 0    0.0 MFlops 
                                                   [2353] BoxPattern::exchange constructor 0.03043  0.0% 5400 0    0.0 MFlops 
                                                   [3686] CommunicationMetaData constructor 0.00022  0.0% 5400 0    0.0 MFlops 
                                                [2003] DistributedData constructor 0.05601  0.0% 10800 0    0.0 MFlops 
                                          [3738] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00018  0.0% 2700 0    0.0 MFlops 
                                    [1054] EBPoissonOp::residual 0.40631  0.0% 2700 1817100    4.5 MFlops 
                                       [1309] EBMultigrid::applyOp 0.21358  0.0% 2700 737100    3.5 MFlops 
                                          [1490] EBLevelBoxData::exchange 0.14477  0.0% 2700 0    0.0 MFlops 
                                             [1495] EBLevelBoxData::exchangeCPUOnly 0.14435  0.0% 2700 0    0.0 MFlops 
                                                [1599] DistributedData::exchange 0.11761  0.0% 2700 0    0.0 MFlops 
                                                   [1805] DistributedData::communicate 0.07997  0.0% 2700 0    0.0 MFlops 
                                                      [1810] DistributedData::doLocalCopies 0.07952  0.0% 2700 0    0.0 MFlops 
                                                         [1815] DistributedData::doLocalCopiesWithCopy 0.07911  0.0% 2700 0    0.0 MFlops 
                                                   [2252] BoxPattern::exchange constructor 0.03471  0.0% 2700 0    0.0 MFlops 
                                                   [3818] CommunicationMetaData constructor 0.00011  0.0% 2700 0    0.0 MFlops 
                                                [2488] DistributedData constructor 0.02049  0.0% 2700 0    0.0 MFlops 
                                          [2200] ebforall_i 0.03677  0.0% 10800 0    0.0 MFlops 
                                             [2296] protoForall_i 0.03279  0.0% 10800 0    0.0 MFlops 
                                                [2495] BoxData::makevars_i 0.02016  0.0% 10800 0    0.0 MFlops 
                                                   [2556] indexer_i 0.01699  0.0% 10800 0    0.0 MFlops 
                                          [2677] EBStencil::apply 0.01143  0.0% 10800 737100   64.5 MFlops 
                                             [2750] EBStencil::applyITZ 0.00976  0.0% 10800 737100   75.5 MFlops 
                                                [2859] AggSten::apply 0.00673  0.0% 10800 737100  109.6 MFlops 
                                       [1470] BoxData::setVal 0.15544  0.0% 10800 1080000    6.9 MFlops 
                                          [1474] BoxData::operator 0.15384  0.0% 10800 1080000    7.0 MFlops 
                                             [2979] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00439  0.0% 10800 0    0.0 MFlops 
                                       [2404] ebforall 0.02585  0.0% 10800 0    0.0 MFlops 
                                          [2444] forallInPlaceBase 0.02276  0.0% 10800 0    0.0 MFlops 
                                             [2470] protoForall 0.02119  0.0% 10800 0    0.0 MFlops 
                                                [2648] BoxData::makevars 0.01263  0.0% 10800 0    0.0 MFlops 
                                                   [2693] indexer 0.01101  0.0% 10800 0    0.0 MFlops 
                                    [1693] EBPoissonOp::restrict 0.09520  0.0% 2700 129600    1.4 MFlops 
                                       [1703] EBPoissonOp::restrictAgglom 0.09270  0.0% 2700 129600    1.4 MFlops 
                                          [1749] EBLevelBoxData::copyTo 0.08592  0.0% 2700 0    0.0 MFlops 
                                             [1756] EBLevelBoxData::copyToCPUOnly 0.08548  0.0% 2700 0    0.0 MFlops 
                                                [2083] DistributedData::copyTo 0.04658  0.0% 2700 0    0.0 MFlops 
                                                   [2378] DistributedData::communicate 0.02783  0.0% 2700 0    0.0 MFlops 
                                                      [2386] DistributedData::doLocalCopies 0.02742  0.0% 2700 0    0.0 MFlops 
                                                         [2389] DistributedData::doLocalCopiesWithCopy 0.02707  0.0% 2700 0    0.0 MFlops 
                                                   [2583] BoxPattern::exchange constructor 0.01607  0.0% 2700 0    0.0 MFlops 
                                                   [3831] CommunicationMetaData constructor 0.00010  0.0% 2700 0    0.0 MFlops 
                                                [2379] DistributedData constructor 0.02781  0.0% 5400 0    0.0 MFlops 
                                          [2937] EBPoissonOp::restrictOnProc 0.00507  0.0% 2700 129600   25.6 MFlops 
                                             [3093] EBStencil::apply 0.00310  0.0% 2700 129600   41.8 MFlops 
                                                [3129] EBStencil::applyITZ 0.00276  0.0% 2700 129600   47.0 MFlops 
                                                   [3229] AggSten::apply 0.00188  0.0% 2700 129600   68.8 MFlops 
                                          [3628] EBPoissonOp::getDataOnRefinedCoarseLayout 0.00029  0.0% 2700 0    0.0 MFlops 
                                    [1821] BoxData::setVal 0.07888  0.0% 5400 540000    6.8 MFlops 
                                       [1827] BoxData::operator 0.07810  0.0% 5400 540000    6.9 MFlops 
                                          [3178] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00229  0.0% 5400 0    0.0 MFlops 
                                 [643] EBPoissonOp::prolong 1.17862  0.1% 2700 14515200   12.3 MFlops 
                                    [648] EBPoissonOp::prolong 1.17559  0.1% 2700 14515200   12.3 MFlops 
                                       [654] EBStencil::apply 1.16433  0.1% 43200 14515200   12.5 MFlops 
                                          [780] BoxData::setVal 0.87239  0.1% 43200 6220800    7.1 MFlops 
                                             [784] BoxData::operator 0.86578  0.1% 43200 6220800    7.2 MFlops 
                                                [2534] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.01809  0.0% 43200 0    0.0 MFlops 
                                          [1687] EBGraph::getIrregVoFs 0.09670  0.0% 43200 0    0.0 MFlops 
                                             [2286] EBGraph::getIrregCells 0.03335  0.0% 43200 0    0.0 MFlops 
                                          [2122] EBStencil::applyITZ 0.04237  0.0% 43200 2073600   48.9 MFlops 
                                             [2360] AggSten::apply 0.02985  0.0% 43200 2073600   69.5 MFlops 
                                          [2505] BoxData::operator+= 0.01971  0.0% 43200 6220800  315.6 MFlops 
                                             [2616] BoxData::operator(BoxData&) 0.01413  0.0% 43200 6220800  440.4 MFlops 
                                 [884] EBPoissonOp::residual 0.62420  0.0% 2700 5078700    8.1 MFlops 
                                    [1088] EBMultigrid::applyOp 0.36375  0.0% 2700 3523500    9.7 MFlops 
                                       [1207] EBLevelBoxData::exchange 0.27595  0.0% 2700 0    0.0 MFlops 
                                          [1209] EBLevelBoxData::exchangeCPUOnly 0.27553  0.0% 2700 0    0.0 MFlops 
                                             [1263] DistributedData::exchange 0.24861  0.0% 2700 0    0.0 MFlops 
                                                [1317] DistributedData::communicate 0.21086  0.0% 2700 0    0.0 MFlops 
                                                   [1320] DistributedData::doLocalCopies 0.21046  0.0% 2700 0    0.0 MFlops 
                                                      [1324] DistributedData::doLocalCopiesWithCopy 0.21011  0.0% 2700 0    0.0 MFlops 
                                                         [1374] HostBoxData::copy 0.18790  0.0% 32400 0    0.0 MFlops 
                                                         [2704] HostIrregData::copy 0.01087  0.0% 32400 0    0.0 MFlops 
                                                [2250] BoxPattern::exchange constructor 0.03477  0.0% 2700 0    0.0 MFlops 
                                                [3826] CommunicationMetaData constructor 0.00010  0.0% 2700 0    0.0 MFlops 
