-----------
Timer report 0 (4410 timers)
--------------
[0] root 2561.73766 100.0% 1 95546099064   37.3 MFlops 
   [1] EBINS::run 2557.80228 99.8% 1 95545753464   37.4 MFlops 
      [2] EBINS::advanceVelocityAndPressure 2498.79454 97.5% 100 93945892000   37.6 MFlops 
         [3] BCGAdvect::hybridDivergence 956.46991 37.3% 100 27078476400   28.3 MFlops 
            [4] BCGAdvect::getMACVectorVelocity 955.07013 37.3% 100 27033902400   28.3 MFlops 
               [5] EBMACProjector::project 949.25822 37.1% 100 26788449200   28.2 MFlops 
                  [6] EBMultigrid::solve 948.48482 37.0% 100 26765054000   28.2 MFlops 
                     [10] sgmg::vcycle 926.68988 36.2% 2700 26443713600   28.5 MFlops 
                        [11] sgmglevel::vcycle 926.68912 36.2% 2700 26443713600   28.5 MFlops 
                           [18] EBPoissonOp::relax 501.53123 19.6% 5400 18764870400   37.4 MFlops 
                              [22] EBPoissonOp::residual 305.91382 11.9% 172800 17658950400   57.7 MFlops 
     4.2%  0.0084     4800 EBStencil::applyITZ [2827]
     1.5%  0.0031     4800 BoxData::operator+= [3109]
    92.8%                  Total 
---------------------------------------------------------
[1399]protoForall_i 0.20047 19200
    85.6%  0.1716    19200 BoxData::makevars_i [1474]
    85.6%                  Total 
---------------------------------------------------------
[1400]EBStencil::applyITZ 0.20037 19200
    97.2%  0.1947    19200 AggSten::apply [1413]
    97.2%                  Total 
---------------------------------------------------------
[1401]DistributedData::communicate 0.19909 200
    100.0%  0.1990      200 DistributedData::doLocalCopies [1402]
    100.0%                  Total 
---------------------------------------------------------
[1402]DistributedData::doLocalCopies 0.19904 200
    100.0%  0.1990      200 DistributedData::doLocalCopiesWithCopy [1403]
    100.0%                  Total 
---------------------------------------------------------
[1403]DistributedData::doLocalCopiesWithCopy 0.19898 200
    98.5%  0.1959     4800 HostBoxData::copy [1408]
     0.8%  0.0016     4800 HostIrregData::copy [3289]
    99.3%                  Total 
---------------------------------------------------------
[1404]ebforall 0.19733 19200
    97.2%  0.1917    19200 forallInPlaceBase [1421]
    97.2%                  Total 
---------------------------------------------------------
[1405]Stencil::apply 0.19670 8000
    99.4%  0.1955     8000 Stencil::protoApply [1411]
    99.4%                  Total 
---------------------------------------------------------
[1406]EBAdvection::getUpwindState 0.19646 1200
    99.7%  0.1958     2400 Upwinded [1409]
    99.7%                  Total 
---------------------------------------------------------
[1407]ebforall_i 0.19598 10800
    97.8%  0.1916    10800 protoForall_i [1422]
    97.8%                  Total 
---------------------------------------------------------
[1408]HostBoxData::copy 0.19593 4800
---------------------------------------------------------
[1409]Upwinded 0.19577 2400
    99.2%  0.1942     2400 forallInPlaceBase [1414]
    99.2%                  Total 
---------------------------------------------------------
[1410]BoxData::makevars 0.19564 21600
    98.2%  0.1922    21600 indexer [1419]
    98.2%                  Total 
---------------------------------------------------------
[1411]Stencil::protoApply 0.19550 8000
    99.2%  0.1940     8000 Stencil::hostApply [1415]
    99.2%                  Total 
---------------------------------------------------------
[1412]ebforall_i 0.19531 10800
    97.8%  0.1909    10800 protoForall_i [1424]
    97.8%                  Total 
---------------------------------------------------------
[1413]AggSten::apply 0.19470 19200
---------------------------------------------------------
[1414]forallInPlaceBase 0.19422 2400
    99.7%  0.1937     2400 protoForall [1416]
    99.7%                  Total 
---------------------------------------------------------
[1415]Stencil::hostApply 0.19396 8000
---------------------------------------------------------
[1416]protoForall 0.19371 2400
    98.1%  0.1900     2400 BoxData::makevars [1427]
    98.1%                  Total 
---------------------------------------------------------
[1417]BoxData::makevars_i 0.19357 86400
    87.0%  0.1685    86400 indexer_i [1485]
    87.0%                  Total 
---------------------------------------------------------
[1418]HostBoxData::copy 0.19251 20736
---------------------------------------------------------
[1419]indexer 0.19216 21600
---------------------------------------------------------
[1420]EBGraph::getIrregVoFs 0.19206 86400
    34.1%  0.0655    86400 EBGraph::getIrregCells [1959]
    34.1%                  Total 
---------------------------------------------------------
[1421]forallInPlaceBase 0.19172 19200
    98.4%  0.1887    19200 protoForall [1431]
    98.4%                  Total 
---------------------------------------------------------
[1422]protoForall_i 0.19163 10800
    93.5%  0.1791    10800 BoxData::makevars_i [1452]
    93.5%                  Total 
---------------------------------------------------------
[1423]EBPoissonOp::restrict 0.19131 5400
    97.5%  0.1865     5400 EBPoissonOp::restrictAgglom [1441]
    97.5%                  Total 
---------------------------------------------------------
[1424]protoForall_i 0.19094 10800
    93.5%  0.1784    10800 BoxData::makevars_i [1454]
    93.5%                  Total 
---------------------------------------------------------
[1425]ebforall 0.19047 6912
    98.8%  0.1882     6912 forallInPlaceBase [1434]
    98.8%                  Total 
---------------------------------------------------------
[1426]EBGraph::getIrregCells 0.19030 86400
---------------------------------------------------------
[1427]BoxData::makevars 0.18997 2400
    99.8%  0.1895     2400 indexer [1428]
    99.8%                  Total 
---------------------------------------------------------
[1428]indexer 0.18954 2400
---------------------------------------------------------
[1429]Stencil::apply 0.18937 7200
    99.4%  0.1882     7200 Stencil::protoApply [1433]
    99.4%                  Total 
---------------------------------------------------------
[1430]Stencil::apply 0.18929 4800
    99.6%  0.1886     4800 Stencil::protoApply [1432]
    99.6%                  Total 
---------------------------------------------------------
[1431]protoForall 0.18868 19200
    92.0%  0.1735    19200 BoxData::makevars [1468]
    92.0%                  Total 
---------------------------------------------------------
[1432]Stencil::protoApply 0.18860 4800
    99.6%  0.1878     4800 Stencil::hostApply [1435]
    99.6%                  Total 
---------------------------------------------------------
[1433]Stencil::protoApply 0.18822 7200
    99.2%  0.1867     7200 Stencil::hostApply [1440]
    99.2%                  Total 
---------------------------------------------------------
[1434]forallInPlaceBase 0.18817 6912
    99.4%  0.1871     6912 protoForall [1439]
    99.4%                  Total 
---------------------------------------------------------
[1435]Stencil::hostApply 0.18775 4800
---------------------------------------------------------
[1436]HostBoxData::copy 0.18759 32400
---------------------------------------------------------
[1437]HostBoxData::copy 0.18732 32400
---------------------------------------------------------
[1438]DistributedData::copyTo 0.18723 10800
    60.9%  0.1140    10800 DistributedData::communicate [1647]
    33.4%  0.0626    10800 BoxPattern::exchange constructor [1986]
     0.3%  0.0005    10800 CommunicationMetaData constructor [3520]
    94.6%                  Total 
---------------------------------------------------------
[1439]protoForall 0.18707 6912
    97.1%  0.1816     6912 BoxData::makevars [1445]
    97.1%                  Total 
---------------------------------------------------------
[1440]Stencil::hostApply 0.18673 7200
---------------------------------------------------------
[1441]EBPoissonOp::restrictAgglom 0.18647 5400
    92.7%  0.1728     5400 EBLevelBoxData::copyTo [1470]
     5.3%  0.0099     5400 EBPoissonOp::restrictOnProc [2764]
     0.3%  0.0007     5400 EBPoissonOp::getDataOnRefinedCoarseLayout [3462]
    98.4%                  Total 
---------------------------------------------------------
[1442]forallInPlaceBase 0.18412 86400
    92.7%  0.1706    86400 protoForall [1479]
    92.7%                  Total 
---------------------------------------------------------
[1443]BoxData::setVal 0.18327 2400
    99.8%  0.1829     2400 BoxData::operator [1444]
    99.8%                  Total 
---------------------------------------------------------
[1444]BoxData::operator 0.18291 2400
     0.6%  0.0011     2400 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [3357]
     0.6%                  Total 
---------------------------------------------------------
[1445]BoxData::makevars 0.18161 6912
    99.4%  0.1805     6912 indexer [1446]
    99.4%                  Total 
---------------------------------------------------------
[1446]indexer 0.18052 6912
---------------------------------------------------------
[1447]DistributedData::exchange 0.18037 86400
    47.0%  0.0848    86400 BoxPattern::exchange constructor [1787]
    15.2%  0.0274    86400 DistributedData::communicate [2409]
     1.9%  0.0035    86400 CommunicationMetaData constructor [3072]
    64.1%                  Total 
---------------------------------------------------------
[1448]EBStencil::apply 0.18031 3200
    99.7%  0.1798     3200 EBStencil::applyITZ [1449]
    99.7%                  Total 
---------------------------------------------------------
[1449]EBStencil::applyITZ 0.17981 3200
    72.6%  0.1305     3200 Stencil::apply [1595]
    26.5%  0.0477     3200 AggSten::apply [2094]
    99.1%                  Total 
---------------------------------------------------------
[1450]EBStencil::apply 0.17980 172800
    87.3%  0.1570   172800 EBStencil::applyITZ [1515]
    87.3%                  Total 
---------------------------------------------------------
[1451]EBStencil::apply 0.17951 172800
    87.3%  0.1567   172800 EBStencil::applyITZ [1519]
    87.3%                  Total 
---------------------------------------------------------
[1452]BoxData::makevars_i 0.17909 10800
    98.2%  0.1759    10800 indexer_i [1459]
    98.2%                  Total 
---------------------------------------------------------
[1453]EBStencil::apply 0.17846 800
    99.9%  0.1783      800 EBStencil::applyITZ [1456]
    99.9%                  Total 
---------------------------------------------------------
[1454]BoxData::makevars_i 0.17845 10800
    98.2%  0.1752    10800 indexer_i [1462]
    98.2%                  Total 
---------------------------------------------------------
[1455]indexer 0.17840 172800
---------------------------------------------------------
[1456]EBStencil::applyITZ 0.17832 800
    88.2%  0.1573     7200 Stencil::apply [1514]
    10.8%  0.0192      800 AggSten::apply [2544]
    99.0%                  Total 
---------------------------------------------------------
[1457]AggSten::apply 0.17827 291600
---------------------------------------------------------
[1458]indexer 0.17790 172800
---------------------------------------------------------
[1459]indexer_i 0.17587 10800
---------------------------------------------------------
[1460]EBLevelBoxData::exchange 0.17570 1728
    99.8%  0.1754     1728 EBLevelBoxData::exchangeCPUOnly [1461]
    99.8%                  Total 
---------------------------------------------------------
[1461]EBLevelBoxData::exchangeCPUOnly 0.17543 1728
    90.1%  0.1581     1728 DistributedData::exchange [1513]
     7.5%  0.0132     1728 DistributedData constructor [2664]
    97.6%                  Total 
---------------------------------------------------------
[1462]indexer_i 0.17525 10800
---------------------------------------------------------
[1463]ebforall_i 0.17517 21600
    95.2%  0.1667    21600 protoForall_i [1499]
    95.2%                  Total 
---------------------------------------------------------
[1464]EBStencil::applyITZ 0.17504 43200
    92.0%  0.1610    43200 AggSten::apply [1505]
    92.0%                  Total 
---------------------------------------------------------
[1465]EBStencil::applyITZ 0.17439 43200
    92.0%  0.1605    43200 AggSten::apply [1507]
    92.0%                  Total 
---------------------------------------------------------
[1466]ebforall_i 0.17406 6912
    98.1%  0.1707     6912 protoForall_i [1478]
    98.1%                  Total 
---------------------------------------------------------
[1467]EBAdvection::nonConsDiv 0.17372 300
    71.3%  0.1239      300 EBLevelBoxData::exchange [1622]
    27.7%  0.0482     1200 EBStencil::apply [2088]
    99.0%                  Total 
---------------------------------------------------------
